datetime,count
2011-03-28 16:00:00,139.92189063815906
2011-03-28 17:00:00,281.24425495926977
2011-03-28 18:00:00,276.01446085452335
2011-03-28 19:00:00,197.202130608937
2011-03-28 20:00:00,142.59467722133914
2011-03-28 21:00:00,93.1836107633094
2011-03-28 22:00:00,64.86825928201634
2011-03-28 23:00:00,30.358231840818515
2011-03-29 00:00:00,9.66337238386807
2011-03-29 01:00:00,2.9506007324963353
2011-03-29 02:00:00,2.5369274652452503
2011-03-29 03:00:00,1.4321557827780347
2011-03-29 04:00:00,2.367181355088238
2011-03-29 05:00:00,8.809996214152811
2011-03-29 06:00:00,39.54783886585137
2011-03-29 07:00:00,108.14704476190404
2011-03-29 08:00:00,246.49139301292433
2011-03-29 09:00:00,175.24017023940272
2011-03-29 10:00:00,90.1164301425564
2011-03-29 11:00:00,90.50055391579423
2011-03-29 12:00:00,119.96419188044996
2011-03-29 13:00:00,109.07691466085933
2011-03-29 14:00:00,97.8294947288021
2011-03-29 15:00:00,123.84047251940362
2011-03-29 16:00:00,154.1052389154002
2011-03-29 17:00:00,314.7006912217249
2011-03-29 18:00:00,328.3652973873132
2011-03-29 19:00:00,199.19058473775175
2011-03-29 20:00:00,149.80165423636114
2011-03-29 21:00:00,88.95404917839943
2011-03-29 22:00:00,69.06055161314137
2011-03-29 23:00:00,43.72019356258999
2011-03-30 00:00:00,17.24743869274287
2011-03-30 01:00:00,7.111274868464632
2011-03-30 02:00:00,5.374352369335867
2011-03-30 03:00:00,3.136333563637062
2011-03-30 04:00:00,3.7778444629351746
2011-03-30 05:00:00,12.891569605594324
2011-03-30 06:00:00,53.1832645297459
2011-03-30 07:00:00,138.0289058072395
2011-03-30 08:00:00,304.65171287774245
2011-03-30 09:00:00,159.06636705505346
2011-03-30 10:00:00,95.62516137337525
2011-03-30 11:00:00,91.10386254051242
2011-03-30 12:00:00,109.99892004328194
2011-03-30 13:00:00,112.08346530373925
2011-03-30 14:00:00,96.88400765134406
2011-03-30 15:00:00,34.90545073059194
2011-03-30 16:00:00,52.93613967298595
2011-03-30 17:00:00,143.61183035220884
2011-03-30 18:00:00,141.41252363179208
2011-03-30 19:00:00,117.6994332461484
2011-03-30 20:00:00,23.833516752282243
2011-03-30 21:00:00,46.10396649109755
2011-03-30 22:00:00,28.270922464178927
2011-03-30 23:00:00,16.575780961685247
2011-03-31 00:00:00,9.269180537517688
2011-03-31 01:00:00,4.021265778416726
2011-03-31 02:00:00,4.346195362886124
2011-03-31 03:00:00,1.7752584702639091
2011-03-31 04:00:00,1.276600588438206
2011-03-31 05:00:00,5.6034057511275766
2011-03-31 06:00:00,14.36653639569779
2011-03-31 07:00:00,59.77044292311768
2011-03-31 08:00:00,186.4822507805979
2011-03-31 09:00:00,72.62008884841705
2011-03-31 10:00:00,36.464712896435294
2011-03-31 11:00:00,45.01822309575326
2011-03-31 12:00:00,46.9474788148768
2011-03-31 13:00:00,46.25866470738014
2011-03-31 14:00:00,40.89227952910986
2011-03-31 15:00:00,25.772030090037354
2011-03-31 16:00:00,78.64262604591408
2011-03-31 17:00:00,163.9780330475527
2011-03-31 18:00:00,205.01190741601133
2011-03-31 19:00:00,164.55476390770073
2011-03-31 20:00:00,35.573731201844446
2011-03-31 21:00:00,61.15548225345983
2011-03-31 22:00:00,32.786132489175664
2011-03-31 23:00:00,24.052778809776406
2011-04-20 00:00:00,20.981889816932014
2011-04-20 01:00:00,8.134260404856578
2011-04-20 02:00:00,6.625325033364936
2011-04-20 03:00:00,2.766641733967168
2011-04-20 04:00:00,2.9412299084929305
2011-04-20 05:00:00,15.754858460745123
2011-04-20 06:00:00,69.52618967367954
2011-04-20 07:00:00,162.4507499433412
2011-04-20 08:00:00,344.95452668838556
2011-04-20 09:00:00,201.48481538727856
2011-04-20 10:00:00,117.83722677077489
2011-04-20 11:00:00,117.85653290777263
2011-04-20 12:00:00,166.80183002153862
2011-04-20 13:00:00,169.9195185277529
2011-04-20 14:00:00,143.6004582453953
2011-04-20 15:00:00,156.90569176066674
2011-04-20 16:00:00,222.77362523083085
2011-04-20 17:00:00,425.872689833857
2011-04-20 18:00:00,413.4087029559689
2011-04-20 19:00:00,301.4541696399181
2011-04-20 20:00:00,198.71546223034872
2011-04-20 21:00:00,159.06169456052783
2011-04-20 22:00:00,135.2898683401981
2011-04-20 23:00:00,72.65058228305784
2011-04-21 00:00:00,30.155844455632252
2011-04-21 01:00:00,10.72180038803281
2011-04-21 02:00:00,10.472612126402412
2011-04-21 03:00:00,3.8698403144709514
2011-04-21 04:00:00,4.082406356687201
2011-04-21 05:00:00,11.317551504266712
2011-04-21 06:00:00,45.051839808429186
2011-04-21 07:00:00,122.12887863879125
2011-04-21 08:00:00,226.70443172336255
2011-04-21 09:00:00,172.53019190438707
2011-04-21 10:00:00,114.25708063522656
2011-04-21 11:00:00,119.22668298713782
2011-04-21 12:00:00,142.4998909674584
2011-04-21 13:00:00,158.3786819034837
2011-04-21 14:00:00,145.0297454749075
2011-04-21 15:00:00,157.2338152875456
2011-04-21 16:00:00,189.17099883739195
2011-04-21 17:00:00,420.4039971259236
2011-04-21 18:00:00,366.67550457136025
2011-04-21 19:00:00,256.0689344492587
2011-04-21 20:00:00,143.87135958562
2011-04-21 21:00:00,116.42278987404526
2011-04-21 22:00:00,90.58815017117745
2011-04-21 23:00:00,52.55377109231603
2011-04-22 00:00:00,31.277271838973114
2011-04-22 01:00:00,10.086639356270679
2011-04-22 02:00:00,7.246016758585167
2011-04-22 03:00:00,3.4666008507371737
2011-04-22 04:00:00,3.0297304352199363
2011-04-22 05:00:00,12.379558048625244
2011-04-22 06:00:00,57.300887579774354
2011-04-22 07:00:00,116.7197602538032
2011-04-22 08:00:00,288.230608098859
2011-04-22 09:00:00,112.44450585915484
2011-04-22 10:00:00,103.58261207036286
2011-04-22 11:00:00,85.84552063678926
2011-04-22 12:00:00,86.54930643500005
2011-04-22 13:00:00,68.26738322087049
2011-04-22 14:00:00,33.30331692800119
2011-04-22 15:00:00,73.92646315450746
2011-04-22 16:00:00,110.710254863855
2011-04-22 17:00:00,98.68120605366165
2011-04-22 18:00:00,85.56241480053373
2011-04-22 19:00:00,69.34924467923307
2011-04-22 20:00:00,47.18357124165229
2011-04-22 21:00:00,34.58496172429116
2011-04-22 22:00:00,30.56792468785429
2011-04-22 23:00:00,42.307147511000515
2011-04-23 00:00:00,31.301907304062134
2011-04-23 01:00:00,25.706110844517113
2011-04-23 02:00:00,27.733524083663
2011-04-23 03:00:00,14.256542450881348
2011-04-23 04:00:00,5.512841518696655
2011-04-23 05:00:00,5.049461715751713
2011-04-23 06:00:00,10.441926139081627
2011-04-23 07:00:00,27.889164470725085
2011-04-23 08:00:00,62.38838543928778
2011-04-23 09:00:00,51.74048213369442
2011-04-23 10:00:00,139.55969803951342
2011-04-23 11:00:00,176.58664645326138
2011-04-23 12:00:00,196.79483472183415
2011-04-23 13:00:00,224.54464746334722
2011-04-23 14:00:00,276.0103820236022
2011-04-23 15:00:00,229.87591031465095
2011-04-23 16:00:00,293.9160310940394
2011-04-23 17:00:00,240.76885091972687
2011-04-23 18:00:00,235.26196334568954
2011-04-23 19:00:00,164.77375783500028
2011-04-23 20:00:00,105.64117173093905
2011-04-23 21:00:00,99.18407874150122
2011-04-23 22:00:00,101.07674428779637
2011-04-23 23:00:00,69.91851258978072
2011-04-24 00:00:00,44.70430422337856
2011-04-24 01:00:00,51.11318120202418
2011-04-24 02:00:00,40.09862065176028
2011-04-24 03:00:00,18.504746043374244
2011-04-24 04:00:00,6.166334627915981
2011-04-24 05:00:00,6.443193429523339
2011-04-24 06:00:00,8.096662251253827
2011-04-24 07:00:00,24.257713582834064
2011-04-24 08:00:00,65.41961342918401
2011-04-24 09:00:00,125.39463968252419
2011-04-24 10:00:00,245.9537776729456
2011-04-24 11:00:00,327.27070053064057
2011-04-24 12:00:00,353.6502032414954
2011-04-24 13:00:00,365.62236445091486
2011-04-24 14:00:00,376.79172473366214
2011-04-24 15:00:00,347.72972696993565
2011-04-24 16:00:00,361.7127130005195
2011-04-24 17:00:00,342.14532981167713
2011-04-24 18:00:00,325.08411813018927
2011-04-24 19:00:00,94.03673896807815
2011-04-24 20:00:00,62.498854854536525
2011-04-24 21:00:00,34.081632694602
2011-04-24 22:00:00,27.554405748702244
2011-04-24 23:00:00,35.0652036697908
2011-04-25 00:00:00,14.19845712830893
2011-04-25 01:00:00,6.162086226450667
2011-04-25 02:00:00,4.304543038343477
2011-04-25 03:00:00,2.3128845925996826
2011-04-25 04:00:00,2.819211502875405
2011-04-25 05:00:00,8.786647791642308
2011-04-25 06:00:00,41.38135362017908
2011-04-25 07:00:00,106.47772376929345
2011-04-25 08:00:00,275.09425583697373
2011-04-25 09:00:00,185.68771044926388
2011-04-25 10:00:00,117.10790676476293
2011-04-25 11:00:00,125.41079718929224
2011-04-25 12:00:00,158.9231183769466
2011-04-25 13:00:00,150.04555181079752
2011-04-25 14:00:00,148.81630760814727
2011-04-25 15:00:00,153.03684414239186
2011-04-25 16:00:00,244.91876211697718
2011-04-25 17:00:00,465.28740674777873
2011-04-25 18:00:00,442.0698440518866
2011-04-25 19:00:00,312.6030052909833
2011-04-25 20:00:00,198.8039426185131
2011-04-25 21:00:00,145.16026910949216
2011-04-25 22:00:00,91.36053954768033
2011-04-25 23:00:00,42.81831693511181
2011-04-26 00:00:00,27.587433946274235
2011-04-26 01:00:00,8.781770791750633
2011-04-26 02:00:00,3.673021243213075
2011-04-26 03:00:00,2.6129393830491097
2011-04-26 04:00:00,3.552471309294442
2011-04-26 05:00:00,14.979360666678893
2011-04-26 06:00:00,76.47264875715564
2011-04-26 07:00:00,149.01703937190769
2011-04-26 08:00:00,272.2231335348257
2011-04-26 09:00:00,188.87273118821014
2011-04-26 10:00:00,118.1239113010141
2011-04-26 11:00:00,120.72884182771719
2011-04-26 12:00:00,158.01714124324485
2011-04-26 13:00:00,150.65112118305157
2011-04-26 14:00:00,146.63176014908308
2011-04-26 15:00:00,155.11059397537252
2011-04-26 16:00:00,234.85709674828382
2011-04-26 17:00:00,437.2247079305335
2011-04-26 18:00:00,381.977668924571
2011-04-26 19:00:00,255.12398208626445
2011-04-26 20:00:00,172.89243156864356
2011-04-26 21:00:00,142.3470134369965
2011-04-26 22:00:00,98.39421949336914
2011-04-26 23:00:00,44.74977241385561
2011-04-27 00:00:00,26.226585818305768
2011-04-27 01:00:00,10.640623317718859
2011-04-27 02:00:00,5.223998755583764
2011-04-27 03:00:00,2.387748955033086
2011-04-27 04:00:00,3.6780782273985677
2011-04-27 05:00:00,11.301474001404431
2011-04-27 06:00:00,62.35262079952959
2011-04-27 07:00:00,124.18667089137794
2011-04-27 08:00:00,194.8620142064668
2011-04-27 09:00:00,99.2569851875569
2011-04-27 10:00:00,86.70475353988354
2011-04-27 11:00:00,108.72002032937445
2011-04-27 12:00:00,142.63515198488363
2011-04-27 13:00:00,135.1566584737001
2011-04-27 14:00:00,148.03431988280974
2011-04-27 15:00:00,133.78443659522486
2011-04-27 16:00:00,205.37467268014734
2011-04-27 17:00:00,231.10205434769193
2011-04-27 18:00:00,208.81712543198427
2011-04-27 19:00:00,229.66255848299392
2011-04-27 20:00:00,115.39163676616106
2011-04-27 21:00:00,92.40744480004156
2011-04-27 22:00:00,50.97495885853674
2011-04-27 23:00:00,35.63866672788827
2011-04-28 00:00:00,28.57911020438321
2011-04-28 01:00:00,9.343557261632856
2011-04-28 02:00:00,3.8591785168370887
2011-04-28 03:00:00,3.008521048308209
2011-04-28 04:00:00,3.0929962195061576
2011-04-28 05:00:00,12.130644897167322
2011-04-28 06:00:00,57.758673724058724
2011-04-28 07:00:00,147.19631347650642
2011-04-28 08:00:00,335.5527778355854
2011-04-28 09:00:00,84.48627050206862
2011-04-28 10:00:00,78.0082227433659
2011-04-28 11:00:00,76.34692340970295
2011-04-28 12:00:00,148.1712552402582
2011-04-28 13:00:00,70.45173004269462
2011-04-28 14:00:00,86.64794514949344
2011-04-28 15:00:00,155.69544918049183
2011-04-28 16:00:00,183.74720256250765
2011-04-28 17:00:00,429.32601778887226
2011-04-28 18:00:00,425.2157033478042
2011-04-28 19:00:00,308.7639911464181
2011-04-28 20:00:00,198.05840478117793
2011-04-28 21:00:00,158.9490006217696
2011-04-28 22:00:00,127.81275295742256
2011-04-28 23:00:00,73.39346582449969
2011-04-29 00:00:00,27.681851986439206
2011-04-29 01:00:00,17.40217828455098
2011-04-29 02:00:00,11.385964389770034
2011-04-29 03:00:00,6.08275149951082
2011-04-29 04:00:00,4.119220301693032
2011-04-29 05:00:00,13.68097434808573
2011-04-29 06:00:00,73.37286634938161
2011-04-29 07:00:00,195.04929900084701
2011-04-29 08:00:00,337.4095443764669
2011-04-29 09:00:00,190.04894965022638
2011-04-29 10:00:00,135.04571945289823
2011-04-29 11:00:00,158.37436205125815
2011-04-29 12:00:00,191.32703788926204
2011-04-29 13:00:00,204.13529603112488
2011-04-29 14:00:00,216.14600042739804
2011-04-29 15:00:00,187.3925293363211
2011-04-29 16:00:00,258.60672667773514
2011-04-29 17:00:00,373.46638313748855
2011-04-29 18:00:00,347.88423778781345
2011-04-29 19:00:00,212.61841128639642
2011-04-29 20:00:00,159.7063013365836
2011-04-29 21:00:00,111.39262101883503
2011-04-29 22:00:00,97.52628507089472
2011-04-29 23:00:00,65.31693383491417
2011-04-30 00:00:00,48.83632557779836
2011-04-30 01:00:00,48.40200680044916
2011-04-30 02:00:00,34.4099005938559
2011-04-30 03:00:00,19.427264480457037
2011-04-30 04:00:00,6.401159046207237
2011-04-30 05:00:00,4.925840685532918
2011-04-30 06:00:00,15.581017093025231
2011-04-30 07:00:00,33.957078836309236
2011-04-30 08:00:00,85.16704020488093
2011-04-30 09:00:00,115.47594491484597
2011-04-30 10:00:00,225.6353592009713
2011-04-30 11:00:00,297.47468877733104
2011-04-30 12:00:00,318.9017476157162
2011-04-30 13:00:00,324.4678742571044
2011-04-30 14:00:00,322.31955057608576
2011-04-30 15:00:00,333.6677310215572
2011-04-30 16:00:00,351.06388668684576
2011-04-30 17:00:00,320.5994792646174
2011-04-30 18:00:00,262.142641431915
2011-04-30 19:00:00,211.62755318301768
2011-04-30 20:00:00,130.04083261974603
2011-04-30 21:00:00,110.42420192208206
2011-04-30 22:00:00,100.93622182615421
2011-04-30 23:00:00,82.2466608220014
2011-05-20 00:00:00,35.908411258722175
2011-05-20 01:00:00,13.99140550385377
2011-05-20 02:00:00,13.349081582162013
2011-05-20 03:00:00,6.08910967774015
2011-05-20 04:00:00,5.845640822217824
2011-05-20 05:00:00,24.060716620846044
2011-05-20 06:00:00,96.28670651852228
2011-05-20 07:00:00,352.62748218890226
2011-05-20 08:00:00,359.9400277294337
2011-05-20 09:00:00,226.25870361829175
2011-05-20 10:00:00,150.24540917022847
2011-05-20 11:00:00,179.98898462948145
2011-05-20 12:00:00,241.84280612911712
2011-05-20 13:00:00,226.64018972884878
2011-05-20 14:00:00,226.27816977968973
2011-05-20 15:00:00,226.1133229191512
2011-05-20 16:00:00,353.1434234586223
2011-05-20 17:00:00,535.4915536157577
2011-05-20 18:00:00,513.2396101644104
2011-05-20 19:00:00,338.1308934732835
2011-05-20 20:00:00,238.6456866117595
2011-05-20 21:00:00,192.2799333938777
2011-05-20 22:00:00,140.14959538206568
2011-05-20 23:00:00,126.54592443556155
2011-05-21 00:00:00,74.8307998537727
2011-05-21 01:00:00,60.54536792531899
2011-05-21 02:00:00,60.70041475126605
2011-05-21 03:00:00,27.52885596242606
2011-05-21 04:00:00,6.586099279087272
2011-05-21 05:00:00,7.371985962409562
2011-05-21 06:00:00,21.004617673753906
2011-05-21 07:00:00,52.52937462046678
2011-05-21 08:00:00,130.5030903100139
2011-05-21 09:00:00,212.31034592881807
2011-05-21 10:00:00,318.4176372928618
2011-05-21 11:00:00,381.2573540175741
2011-05-21 12:00:00,433.4047931374943
2011-05-21 13:00:00,427.0814757665497
2011-05-21 14:00:00,419.714298897441
2011-05-21 15:00:00,410.89821193819176
2011-05-21 16:00:00,440.4347578120329
2011-05-21 17:00:00,409.41552717206446
2011-05-21 18:00:00,347.61087715042464
2011-05-21 19:00:00,315.0637587740082
2011-05-21 20:00:00,242.39753222816555
2011-05-21 21:00:00,217.45057661295576
2011-05-21 22:00:00,167.9567663533019
2011-05-21 23:00:00,125.28811749401115
2011-05-22 00:00:00,91.71997476217031
2011-05-22 01:00:00,65.79853015538035
2011-05-22 02:00:00,54.41372518588494
2011-05-22 03:00:00,27.246247803922483
2011-05-22 04:00:00,7.064166123136902
2011-05-22 05:00:00,5.738171596197312
2011-05-22 06:00:00,13.568330791126336
2011-05-22 07:00:00,41.686953196316765
2011-05-22 08:00:00,102.99945358345265
2011-05-22 09:00:00,192.1457527936168
2011-05-22 10:00:00,302.43534121943503
2011-05-22 11:00:00,405.37204239668375
2011-05-22 12:00:00,397.13725947592536
2011-05-22 13:00:00,385.1947078499186
2011-05-22 14:00:00,308.5827731241969
2011-05-22 15:00:00,384.9905585197588
2011-05-22 16:00:00,449.96797801930984
2011-05-22 17:00:00,398.97148248442477
2011-05-22 18:00:00,349.42372822888876
2011-05-22 19:00:00,340.25299584446697
2011-05-22 20:00:00,262.49664799885454
2011-05-22 21:00:00,167.1296797844565
2011-05-22 22:00:00,119.18010479508436
2011-05-22 23:00:00,55.52426516846655
2011-05-23 00:00:00,32.071072052214845
2011-05-23 01:00:00,12.927825232727503
2011-05-23 02:00:00,8.863773901706937
2011-05-23 03:00:00,3.2044739739217682
2011-05-23 04:00:00,3.169092363735454
2011-05-23 05:00:00,13.494442837140557
2011-05-23 06:00:00,63.67162668653627
2011-05-23 07:00:00,184.00818369504407
2011-05-23 08:00:00,358.3231260744169
2011-05-23 09:00:00,192.1600082462876
2011-05-23 10:00:00,130.9837903998059
2011-05-23 11:00:00,130.04360441779878
2011-05-23 12:00:00,157.67812113973142
2011-05-23 13:00:00,189.4649610116076
2011-05-23 14:00:00,176.95052641263302
2011-05-23 15:00:00,180.30270222466586
2011-05-23 16:00:00,300.07331409882033
2011-05-23 17:00:00,503.76260220702295
2011-05-23 18:00:00,525.8556295667116
2011-05-23 19:00:00,371.0502662367814
2011-05-23 20:00:00,202.2814917805228
2011-05-23 21:00:00,145.09810576614015
2011-05-23 22:00:00,76.93660390492153
2011-05-23 23:00:00,61.646567187178164
2011-05-24 00:00:00,18.75356200946057
2011-05-24 01:00:00,8.44699276946464
2011-05-24 02:00:00,6.511809886506985
2011-05-24 03:00:00,3.9879515237597056
2011-05-24 04:00:00,5.160644664381117
2011-05-24 05:00:00,15.567713493788126
2011-05-24 06:00:00,85.56994732113785
2011-05-24 07:00:00,193.28110122450371
2011-05-24 08:00:00,330.9062097111889
2011-05-24 09:00:00,222.88184078481729
2011-05-24 10:00:00,134.57051945152992
2011-05-24 11:00:00,141.77281491462713
2011-05-24 12:00:00,180.42102183348626
2011-05-24 13:00:00,178.163857450527
2011-05-24 14:00:00,162.792753655808
2011-05-24 15:00:00,167.1651136654169
2011-05-24 16:00:00,267.4199655110745
2011-05-24 17:00:00,598.7251794808028
2011-05-24 18:00:00,578.0919355645897
2011-05-24 19:00:00,409.0071078542356
2011-05-24 20:00:00,274.75278415978534
2011-05-24 21:00:00,208.19779564289755
2011-05-24 22:00:00,91.32034996500106
2011-05-24 23:00:00,98.70580694845688
2011-05-25 00:00:00,32.79397286501976
2011-05-25 01:00:00,14.653693622166852
2011-05-25 02:00:00,5.69347848663954
2011-05-25 03:00:00,4.0948878987061805
2011-05-25 04:00:00,3.616057696708702
2011-05-25 05:00:00,22.29700987178149
2011-05-25 06:00:00,91.04301568953277
2011-05-25 07:00:00,282.13176454286537
2011-05-25 08:00:00,484.9562076126943
2011-05-25 09:00:00,196.3864278424641
2011-05-25 10:00:00,135.83156243944558
2011-05-25 11:00:00,140.48426004921765
2011-05-25 12:00:00,176.64053257921208
2011-05-25 13:00:00,174.51042284322762
2011-05-25 14:00:00,160.1911834609293
